#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
 25.00000000   3.70000713   0.00000000   0.99999812 283.93500846
 25.10000000   3.70000903   0.00000000   0.99999762 283.93500811
 25.20000000   3.70001142   0.00000000   0.99999699 283.93500767
 25.30000000   3.70001439   0.00000000   0.99999621 283.93500712
 25.40000000   3.70001810   0.00000000   0.99999524 283.93500643
 25.50000000   3.70002271   0.00000000   0.99999402 283.93500558
 25.60000000   3.70002842   0.00000000   0.99999252 283.93500453
 25.70000000   3.70003549   0.00000000   0.99999066 283.93500322
 25.80000000   3.70004420   0.00000000   0.99998836 283.93500161
 25.90000000   3.70005493   0.00000000   0.99998554 283.93499963
 26.00000000   3.70006809   0.00000000   0.99998207 283.93499720
 26.10000000   3.70008421   0.00000000   0.99997783 283.93499422
 26.20000000   3.70010390   0.00000000   0.99997265 283.93499058
 26.30000000   3.70012789   0.00000000   0.99996633 283.93498615
 26.40000000   3.70015704   0.00000000   0.99995866 283.93498077
 26.50000000   3.70019237   0.00000000   0.99994936 283.93497424
 26.60000000   3.70023510   0.00000000   0.99993811 283.93496635
 26.70000000   3.70028664   0.00000000   0.99992454 283.93495683
 26.80000000   3.70034865   0.00000000   0.99990822 283.93494537
 26.90000000   3.70042307   0.00000000   0.99988862 283.93493162
 27.00000000   3.70051216   0.00000000   0.99986517 283.93491516
 27.10000000   3.70061856   0.00000000   0.99983716 283.93489551
 27.20000000   3.70074530   0.00000000   0.99980379 283.93487209
 27.30000000   3.70089589   0.00000000   0.99976415 283.93484427
 27.40000000   3.70107439   0.00000000   0.99971716 283.93481130
 27.50000000   3.70128542   0.00000000   0.99966160 283.93477231
 27.60000000   3.70153431   0.00000000   0.99959608 283.93472633
 27.70000000   3.70182710   0.00000000   0.99951900 283.93467225
 27.80000000   3.70217068   0.00000000   0.99942855 283.93460877
 27.90000000   3.70257286   0.00000000   0.99932268 283.93453448
 28.00000000   3.70304245   0.00000000   0.99919906 283.93444773
 28.10000000   3.70358938   0.00000000   0.99905507 283.93434669
 28.20000000   3.70422480   0.00000000   0.99888779 283.93422930
 28.30000000   3.70496120   0.00000000   0.99869393 283.93409326
 28.40000000   3.70581247   0.00000000   0.99846983 283.93393600
 28.50000000   3.70679409   0.00000000   0.99821141 283.93375466
 28.60000000   3.70792319   0.00000000   0.99791417 283.93354608
 28.70000000   3.70921868   0.00000000   0.99757312 283.93330675
 28.80000000   3.71070138   0.00000000   0.99718279 283.93303284
 28.90000000   3.71239410   0.00000000   0.99673717 283.93272014
 29.00000000   3.71432176   0.00000000   0.99622970 283.93236403
 29.10000000   3.71651150   0.00000000   0.99565323 283.93195950
 29.20000000   3.71899273   0.00000000   0.99500003 283.93150113
 29.30000000   3.72179725   0.00000000   0.99426172 283.93098303
 29.40000000   3.72495925   0.00000000   0.99342931 283.93039889
 29.50000000   3.72851541   0.00000000   0.99249312 283.92974194
 29.60000000   3.73250487   0.00000000   0.99144287 283.92900494
 29.70000000   3.73696927   0.00000000   0.99026759 283.92818021
 29.80000000   3.74195266   0.00000000   0.98895567 283.92725959
 29.90000000   3.74750149   0.00000000   0.98749491 283.92623452
 30.00000000   3.75366451   0.00000000   0.98587245 283.92509599
 30.10000000   3.76049260   0.00000000   0.98407491 283.92383459
 30.20000000   3.76803865   0.00000000   0.98208836 283.92244056
 30.30000000   3.77635733   0.00000000   0.97989841 283.92090380
 30.40000000   3.78550486   0.00000000   0.97749026 283.91921391
 30.50000000   3.79553872   0.00000000   0.97484878 283.91736030
 30.60000000   3.80651730   0.00000000   0.97195859 283.91533215
 30.70000000   3.81849957   0.00000000   0.96880418 283.91311859
 30.80000000   3.83154463   0.00000000   0.96536997 283.91070869
 30.90000000   3.84571132   0.00000000   0.96164050 283.90809159
 31.00000000   3.86105765   0.00000000   0.95760047 283.90525656
 31.10000000   3.87764035   0.00000000   0.95323496 283.90219313
 31.20000000   3.89551430   0.00000000   0.94852952 283.89889116
 31.30000000   3.91473196   0.00000000   0.94347034 283.89534096
 31.40000000   3.93534275   0.00000000   0.93804441 283.89153340
 31.50000000   3.95739249   0.00000000   0.93223966 283.88746001
 31.60000000   3.98092275   0.00000000   0.92604516 283.88311311
 31.70000000   4.00597025   0.00000000   0.91945123 283.87848592
 31.80000000   4.03256628   0.00000000   0.91244965 283.87357267
 31.90000000   4.06073606   0.00000000   0.90503376 283.86836868
 32.00000000   4.09049823   0.00000000   0.89719866 283.86287053
 32.10000000   4.12186432   0.00000000   0.88894132 283.85707607
 32.20000000   4.15483824   0.00000000   0.88026071 283.85098458
