#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
 31.80000000   3.79626970   0.00000000   1.36688588 337.54955094
 31.90000000   3.80502703   0.00000000   1.36302007 336.72116900
 32.00000000   3.81426808   0.00000000   1.35894591 335.84622148
 32.10000000   3.82400602   0.00000000   1.35465779 334.92343441
 32.20000000   3.83425354   0.00000000   1.35015025 333.95158095
 32.30000000   3.84502277   0.00000000   1.34541811 332.92948777
 32.40000000   3.85632525   0.00000000   1.34045643 331.85604153
 32.50000000   3.86817182   0.00000000   1.33526055 330.73019534
 32.60000000   3.88057257   0.00000000   1.32982614 329.55097527
 32.70000000   3.89353679   0.00000000   1.32414921 328.31748689
 32.80000000   3.90707288   0.00000000   1.31822613 327.02892164
 32.90000000   3.92118830   0.00000000   1.31205368 325.68456322
 33.00000000   3.93588949   0.00000000   1.30562906 324.28379379
 33.10000000   3.95118184   0.00000000   1.29894994 322.82610006
 33.20000000   3.96706958   0.00000000   1.29201444 321.31107906
 33.30000000   3.98355578   0.00000000   1.28482121 319.73844384
 33.40000000   4.00064225   0.00000000   1.27736940 318.10802872
 33.50000000   4.01832951   0.00000000   1.26965872 316.41979434
 33.60000000   4.03661673   0.00000000   1.26168945 314.67383229
 33.70000000   4.05550172   0.00000000   1.25346245 312.87036936
